89.2058404577425,4.502094175058219,1307184,2013-07-18,0,1.0,23.25,11.0,5.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,89.2058404577425,89.2058404577425,9.444884353857516,9.444884353857516,89.2058404577425,89.2058404577425
369.400389277533,5.914584553736734,1307195,2013-07-19,0,3.0,22.475,16.0,5.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,369.400389277533,369.400389277533,19.219791603384596,19.219791603384596,369.400389277533,369.400389277533
494.2585755048633,6.2050800009357925,1307192,2013-07-19,0,3.0,22.475,16.0,5.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
287.18828629416,5.663614038374948,1307193,2013-07-19,0,3.0,22.475,16.0,5.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,287.18828629416,287.18828629416,16.946630529227924,16.946630529227924,287.18828629416,287.18828629416
161.63511518654,5.091509134354412,1307191,2013-07-19,0,3.0,22.475,16.0,5.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,161.63511518654,161.63511518654,12.713579951632035,12.713579951632035,161.63511518654,161.63511518654
62.0636098816993,4.144143897668755,1307194,2013-07-19,0,3.0,22.475,16.0,5.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,62.0636098816993,62.0636098816993,7.878046070041689,7.878046070041689,62.0636098816993,62.0636098816993
394.765674710477,5.980822305583778,1307203,2013-07-20,0,0.0,23.1875,8.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,394.765674710477,394.765674710477,19.868710947378467,19.868710947378467,394.765674710477,394.765674710477
346.154004294146,5.849768497899129,1307205,2013-07-20,0,0.0,23.1875,8.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,346.154004294146,346.154004294146,18.60521443827364,18.60521443827364,346.154004294146,346.154004294146
134.328076682024,4.907702027928189,1307201,2013-07-20,0,0.0,23.1875,8.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,134.328076682024,134.328076682024,11.589998994047583,11.589998994047583,134.328076682024,134.328076682024
494.2585755048633,6.2050800009357925,1307202,2013-07-20,0,0.0,23.1875,8.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
69.9369965472912,4.26179211051984,1307204,2013-07-20,0,0.0,23.1875,8.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,69.9369965472912,69.9369965472912,8.362834241289923,8.362834241289923,69.9369965472912,69.9369965472912
494.2585755048633,6.2050800009357925,1307212,2013-07-21,0,0.0,26.375,8.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
66.2887578161955,4.2089931768752145,1307211,2013-07-21,0,0.0,26.375,8.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,66.2887578161955,66.2887578161955,8.141790823657624,8.141790823657624,66.2887578161955,66.2887578161955
346.658236387984,5.851219917873716,1307213,2013-07-21,0,0.0,26.375,8.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,346.658236387984,346.658236387984,18.61876033435051,18.61876033435051,346.658236387984,346.658236387984
287.443788531561,5.664500226519093,1307215,2013-07-21,0,0.0,26.375,8.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,287.443788531561,287.443788531561,16.954167291010226,16.954167291010226,287.443788531561,287.443788531561
82.6826868784511,4.427032108769237,1307214,2013-07-21,0,0.0,26.375,8.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,82.6826868784511,82.6826868784511,9.09300208283552,9.09300208283552,82.6826868784511,82.6826868784511
494.2585755048633,6.2050800009357925,1307222,2013-07-22,0,0.0,26.1,9.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
297.712614415266,5.6994819553824705,1307223,2013-07-22,0,0.0,26.1,9.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,297.712614415266,297.712614415266,17.254350593843455,17.254350593843455,297.712614415266,297.712614415266
131.223948997842,4.884497068331624,1307221,2013-07-22,0,0.0,26.1,9.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,131.223948997842,131.223948997842,11.45530222202112,11.45530222202112,131.223948997842,131.223948997842
356.484067206325,5.879090793885878,1307225,2013-07-22,0,0.0,26.1,9.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,356.484067206325,356.484067206325,18.88078566178656,18.88078566178656,356.484067206325,356.484067206325
99.3353908053911,4.608518482236538,1307224,2013-07-22,0,0.0,26.1,9.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,99.3353908053911,99.3353908053911,9.966714142855261,9.966714142855261,99.3353908053911,99.3353908053911
110.315246796665,4.712366237189352,1307231,2013-07-23,0,0.0,24.95,12.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,110.315246796665,110.315246796665,10.50310653076817,10.50310653076817,110.315246796665,110.315246796665
323.301431663341,5.781673427929927,1307233,2013-07-23,0,0.0,24.95,12.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,323.301431663341,323.301431663341,17.980584853206,17.980584853206,323.301431663341,323.301431663341
70.5290024618065,4.27010299629128,1307234,2013-07-23,0,0.0,24.95,12.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,70.5290024618065,70.5290024618065,8.398154705755694,8.398154705755694,70.5290024618065,70.5290024618065
316.29681714496,5.759837667479777,1307235,2013-07-23,0,0.0,24.95,12.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,316.29681714496,316.29681714496,17.784735509558754,17.784735509558754,316.29681714496,316.29681714496
494.2585755048633,6.2050800009357925,1307232,2013-07-23,0,0.0,24.95,12.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
141.891908195545,4.962088457689037,1307241,2013-07-24,0,3.0,24.075,11.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,141.891908195545,141.891908195545,11.91183899301636,11.91183899301636,141.891908195545,141.891908195545
83.5816326885927,4.437717135341039,1307244,2013-07-24,0,3.0,24.075,11.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,83.5816326885927,83.5816326885927,9.142299092055165,9.142299092055165,83.5816326885927,83.5816326885927
328.023102507764,5.796127968688376,1307243,2013-07-24,0,3.0,24.075,11.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,328.023102507764,328.023102507764,18.111408076341387,18.111408076341387,328.023102507764,328.023102507764
494.2585755048633,6.2050800009357925,1307242,2013-07-24,0,3.0,24.075,11.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
327.339400651794,5.794047831475762,1307245,2013-07-24,0,3.0,24.075,11.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,327.339400651794,327.339400651794,18.092523335670844,18.092523335670844,327.339400651794,327.339400651794
494.2585755048633,6.2050800009357925,1307252,2013-07-25,0,2.0,23.0875,9.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
167.701216640907,5.128129201386658,1307251,2013-07-25,0,2.0,23.0875,9.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,167.701216640907,167.701216640907,12.94995044936107,12.94995044936107,167.701216640907,167.701216640907
65.8902979709521,4.203053933761629,1307254,2013-07-25,0,2.0,23.0875,9.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,65.8902979709521,65.8902979709521,8.117283903557402,8.117283903557402,65.8902979709521,65.8902979709521
303.192537586556,5.717660848250647,1307255,2013-07-25,0,2.0,23.0875,9.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,303.192537586556,303.192537586556,17.41242480490744,17.41242480490744,303.192537586556,303.192537586556
280.809721012322,5.64123209500985,1307253,2013-07-25,0,2.0,23.0875,9.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,280.809721012322,280.809721012322,16.757378106742177,16.757378106742177,280.809721012322,280.809721012322
59.20854790302085,4.097814333979434,1307264,2013-07-26,0,3.0,27.2625,6.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
331.522091778847,5.806706299328916,1307265,2013-07-26,0,3.0,27.2625,6.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,331.522091778847,331.522091778847,18.207748124873845,18.207748124873845,331.522091778847,331.522091778847
147.272084366206,4.9990489938403835,1307261,2013-07-26,0,3.0,27.2625,6.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,147.272084366206,147.272084366206,12.135571035851836,12.135571035851836,147.272084366206,147.272084366206
352.293883343641,5.867300241290352,1307263,2013-07-26,0,3.0,27.2625,6.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,352.293883343641,352.293883343641,18.769493422669697,18.769493422669697,352.293883343641,352.293883343641
494.2585755048633,6.2050800009357925,1307262,2013-07-26,0,3.0,27.2625,6.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
382.965879977945,5.950553694415855,1307273,2013-07-27,0,1.0,26.1625,10.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,382.965879977945,382.965879977945,19.56951404552359,19.56951404552359,382.965879977945,382.965879977945
358.892714466409,5.885805971663665,1307275,2013-07-27,0,1.0,26.1625,10.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,358.892714466409,358.892714466409,18.944463952997165,18.944463952997165,358.892714466409,358.892714466409
161.403357795112,5.090083103592106,1307271,2013-07-27,0,1.0,26.1625,10.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,161.403357795112,161.403357795112,12.704462121440324,12.704462121440324,161.403357795112,161.403357795112
494.2585755048633,6.2050800009357925,1307272,2013-07-27,0,1.0,26.1625,10.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
437.824795495097,6.084100234313923,1307285,2013-07-28,0,4.0,24.8875,13.0,61.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,437.824795495097,437.824795495097,20.924263320248507,20.924263320248507,437.824795495097,437.824795495097
494.2585755048633,6.2050800009357925,1307282,2013-07-28,0,4.0,24.8875,13.0,61.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
86.0791432446654,4.466817397602574,1307281,2013-07-28,0,4.0,24.8875,13.0,61.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,86.0791432446654,86.0791432446654,9.27788463199804,9.27788463199804,86.0791432446654,86.0791432446654
360.096105223697,5.889144142358994,1307283,2013-07-28,0,4.0,24.8875,13.0,61.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,360.096105223697,360.096105223697,18.976198387024127,18.976198387024127,360.096105223697,360.096105223697
368.951029057165,5.9133706429791655,1307295,2013-07-29,0,1.0,22.7875,10.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,368.951029057165,368.951029057165,19.208098007277165,19.208098007277165,368.951029057165,368.951029057165
356.033434735079,5.877829432114419,1307293,2013-07-29,0,1.0,22.7875,10.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,356.033434735079,356.033434735079,18.868848262018513,18.868848262018513,356.033434735079,356.033434735079
183.564164400591,5.217997177549986,1307291,2013-07-29,0,1.0,22.7875,10.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,183.564164400591,183.564164400591,13.548585328387277,13.548585328387277,183.564164400591,183.564164400591
494.2585755048633,6.2050800009357925,1307292,2013-07-29,0,1.0,22.7875,10.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
132.111640117897,4.891188175505796,1307301,2013-07-30,0,5.0,21.075,13.0,21.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,132.111640117897,132.111640117897,11.49398277873675,11.49398277873675,132.111640117897,132.111640117897
424.086156965952,6.052291870651862,1307305,2013-07-30,0,5.0,21.075,13.0,21.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,424.086156965952,424.086156965952,20.593352251781447,20.593352251781447,424.086156965952,424.086156965952
354.531775116541,5.873614626730137,1307303,2013-07-30,0,5.0,21.075,13.0,21.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,354.531775116541,354.531775116541,18.829014183343244,18.829014183343244,354.531775116541,354.531775116541
494.2585755048633,6.2050800009357925,1307302,2013-07-30,0,5.0,21.075,13.0,21.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
144.745431773143,4.981861481845015,1307311,2013-07-31,0,5.0,20.275,16.0,65.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,144.745431773143,144.745431773143,12.031019564988787,12.031019564988787,144.745431773143,144.745431773143
321.075920611583,5.774787296049916,1307313,2013-07-31,0,5.0,20.275,16.0,65.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,321.075920611583,321.075920611583,17.918591479566217,17.918591479566217,321.075920611583,321.075920611583
494.2585755048633,6.2050800009357925,1307312,2013-07-31,0,5.0,20.275,16.0,65.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
426.985804024935,6.0590900268656815,1307315,2013-07-31,0,5.0,20.275,16.0,65.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,1,426.985804024935,426.985804024935,20.66363482122482,20.66363482122482,426.985804024935,426.985804024935
157.854023011106,5.067985686243783,1308011,2013-08-01,0,6.0,23.4,7.0,21.0,0,0,0,2013,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,157.854023011106,157.854023011106,12.563997095315885,12.563997095315885,157.854023011106,157.854023011106
60.5614573229725,4.120035981903151,1308014,2013-08-01,0,6.0,23.4,7.0,21.0,0,0,0,2013,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,60.5614573229725,60.5614573229725,7.782124216624436,7.782124216624436,60.5614573229725,60.5614573229725
494.2585755048633,6.2050800009357925,1308012,2013-08-01,0,6.0,23.4,7.0,21.0,0,0,0,2013,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
304.830310037868,5.72303040577699,1308013,2013-08-01,0,6.0,23.4,7.0,21.0,0,0,0,2013,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,304.830310037868,304.830310037868,17.45939031117261,17.45939031117261,304.830310037868,304.830310037868
322.294307178179,5.778563076095623,1308015,2013-08-01,0,6.0,23.4,7.0,21.0,0,0,0,2013,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,322.294307178179,322.294307178179,17.952557120872196,17.952557120872196,322.294307178179,322.294307178179
379.526700654912,5.941556347388809,1308023,2013-08-02,0,0.0,31.4375,7.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,379.526700654912,379.526700654912,19.481445035081766,19.481445035081766,379.526700654912,379.526700654912
494.2585755048633,6.2050800009357925,1308022,2013-08-02,0,0.0,31.4375,7.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
68.1222020855149,4.235875982864401,1308024,2013-08-02,0,0.0,31.4375,7.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,68.1222020855149,68.1222020855149,8.253617515096934,8.253617515096934,68.1222020855149,68.1222020855149
117.359342094889,4.773725269007681,1308021,2013-08-02,0,0.0,31.4375,7.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,117.359342094889,117.359342094889,10.8332516861231,10.8332516861231,117.359342094889,117.359342094889
282.371517214865,5.646758818376744,1308025,2013-08-02,0,0.0,31.4375,7.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,282.371517214865,282.371517214865,16.80391374694791,16.80391374694791,282.371517214865,282.371517214865
494.2585755048633,6.2050800009357925,1308032,2013-08-03,0,4.0,23.3625,11.0,63.0,0,0,0,2013,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
454.705780795563,6.121847383718372,1308033,2013-08-03,0,4.0,23.3625,11.0,63.0,0,0,0,2013,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,454.705780795563,454.705780795563,21.32383128791735,21.32383128791735,454.705780795563,454.705780795563
399.283316370115,5.992172587313633,1308035,2013-08-03,0,4.0,23.3625,11.0,63.0,0,0,0,2013,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,399.283316370115,399.283316370115,19.982074876501564,19.982074876501564,399.283316370115,399.283316370115
59.20854790302085,4.097814333979434,1308034,2013-08-03,0,4.0,23.3625,11.0,63.0,0,0,0,2013,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,59.20854790302085,59.21525277558137,7.694709085015551,7.694709085015551,59.20854790302085,59.21525277558137
186.027178770079,5.231253947310069,1308031,2013-08-03,0,4.0,23.3625,11.0,63.0,0,0,0,2013,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,186.027178770079,186.027178770079,13.639178082644094,13.639178082644094,186.027178770079,186.027178770079
67.1568816245378,4.221812130660754,1308044,2013-08-04,0,3.0,23.05,8.0,99.0,0,0,0,2013,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,67.1568816245378,67.1568816245378,8.194930239150166,8.194930239150166,67.1568816245378,67.1568816245378
104.708216687715,4.660682625784098,1308041,2013-08-04,0,3.0,23.05,8.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,104.708216687715,104.708216687715,10.232703293251252,10.232703293251252,104.708216687715,104.708216687715
494.2585755048633,6.2050800009357925,1308042,2013-08-04,0,3.0,23.05,8.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
461.704848992483,6.137089375634318,1308045,2013-08-04,0,3.0,23.05,8.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,461.704848992483,461.704848992483,21.487318329481763,21.487318329481763,461.704848992483,461.704848992483
382.85648750844,5.950268752286328,1308043,2013-08-04,0,3.0,23.05,8.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,382.85648750844,382.85648750844,19.56671887436522,19.56671887436522,382.85648750844,382.85648750844
146.775309890073,4.995692943748146,1308051,2013-08-05,0,0.0,25.8,10.0,99.0,0,0,0,2013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,146.775309890073,146.775309890073,12.115086045508427,12.115086045508427,146.775309890073,146.775309890073
494.2585755048633,6.2050800009357925,1308052,2013-08-05,0,0.0,25.8,10.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
331.615355447409,5.806986733604755,1308053,2013-08-05,0,0.0,25.8,10.0,99.0,0,0,0,2013,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,331.615355447409,331.615355447409,18.21030904316039,18.21030904316039,331.615355447409,331.615355447409
354.247243408463,5.872814007365016,1308055,2013-08-05,0,0.0,25.8,10.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,354.247243408463,354.247243408463,18.821456994836055,18.821456994836055,354.247243408463,354.247243408463
494.2585755048633,6.2050800009357925,1308062,2013-08-06,0,5.0,22.225,13.0,99.0,0,0,0,2013,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,494.2585755048633,494.25488623876055,22.231926940885337,22.231926940885337,494.2585755048633,494.25488623876055
441.521507016938,6.092489066694984,1308065,2013-08-06,0,5.0,22.225,13.0,99.0,0,0,0,2013,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,1,441.521507016938,441.521507016938,21.01241316500649,21.01241316500649,441.521507016938,441.521507016938
